id_0,id_1
954,598
954,603
954,646
954,667
954,684
954,691
954,695
954,697
954,720
954,745
954,763
954,778
954,784
954,787
954,790
954,803
954,810
954,819
954,851
954,900
954,916
954,941
954,949
954,973
954,980
954,986
954,990
955,15
955,279
955,350
955,366
955,411
955,426
955,442
955,464
955,465
955,475
955,511
955,524
955,568
955,571
955,601
955,607
955,639
955,643
955,659
955,705
955,727
955,729
955,753
955,770
955,777
955,786
955,795
955,805
955,815
955,818
955,831
955,840
955,859
955,861
955,863
955,909
955,923
955,930
955,938
955,943
955,945
955,966
956,21
956,68
956,99
956,269
956,280
956,296
956,351
956,354
956,389
956,406
956,408
956,412
956,419
956,457
956,489
956,497
956,573
956,574
956,576
956,579
956,597
956,599
956,628
956,703
956,704
956,755
956,758
956,788
956,817
956,847
956,852
956,862
956,875
956,877
956,884
956,913
956,914
956,929
956,960
956,969
956,972
956,982
956,994
957,35
957,130
957,210
957,258
957,299
957,336
957,341
957,356
957,374
957,378
957,411
957,414
957,416
957,462
957,463
957,506
957,514
957,548
957,580
957,586
957,624
957,633
957,647
957,668
957,685
957,690
957,711
957,730
957,773
957,776
957,788
957,831
957,836
957,840
957,842
957,851
957,865
957,905
957,922
957,947
957,974
957,985
957,987
958,17
958,29
958,47
958,96
958,229
958,289
958,299
958,328
958,355
958,409
958,505
958,513
958,556
958,613
958,644
958,650
958,661
958,670
958,692
958,717
958,745
958,749
958,761
958,790
958,809
958,816
958,823
958,830
958,837
958,864
958,872
958,904
958,927
958,947
958,950
958,962
958,969
958,979
958,981
958,992
958,994
958,996
958,999
959,46
959,58
959,66
959,94
959,117
959,119
959,122
959,141
959,151
959,189
959,226
959,235
959,237
959,283
959,320
959,351
959,365
959,403
959,438
959,449
959,496
959,509
959,543
959,572
959,602
959,629
959,658
959,663
959,669
959,681
959,710
959,724
959,743
959,759
959,770
959,802
959,841
959,852
959,906
959,921
959,924
959,931
959,990
960,21
960,30
960,99
960,121
960,148
960,280
960,315
960,354
960,389
960,412
960,419
960,430
960,457
960,489
960,562
960,573
960,574
960,576
960,579
960,599
960,623
960,628
960,642
960,686
960,719
960,758
960,769
960,817
960,852
960,862
960,864
960,875
960,877
960,889
960,913
960,914
960,939
960,956
960,972
960,982
960,987
960,991
960,992
960,998
961,6
961,28
961,61
961,76
961,101
961,167
961,172
961,210
961,224
961,233
961,272
961,282
961,298
961,301
961,317
961,330
961,359
961,434
961,480
961,487
961,504
961,512
961,536
961,589
961,593
961,604
961,615
961,618
961,630
961,656
961,693
961,702
961,757
961,780
961,783
961,818
961,840
961,846
961,888
961,894
961,917
961,933
961,946
961,964
962,14
962,69
962,83
962,98
962,100
962,152
962,182
962,203
962,328
962,385
962,477
962,505
962,513
962,515
962,539
962,556
962,613
962,617
962,626
962,644
962,650
962,670
962,671
962,674
962,687
962,692
962,744
962,749
962,782
962,793
962,811
962,816
962,819
962,828
962,830
962,855
962,886
962,891
962,927
962,938
962,958
962,969
962,979
962,996
963,18
963,64
963,125
963,158
963,170
963,178
963,181
963,211
963,263
963,300
963,353
963,420
963,439
963,491
963,495
963,568
963,582
963,604
963,616
963,662
963,668
963,678
963,680
963,684
963,700
963,706
963,712
963,732
963,756
963,760
963,801
963,822
963,853
963,911
963,926
963,936
963,949
963,952
963,965
963,968
963,971
963,990
963,992
963,995
964,6
964,28
964,31
964,61
964,146
964,159
964,167
964,177
964,210
964,224
964,233
964,234
964,251
964,260
964,282
964,301
964,317
964,353
964,434
964,480
964,494
964,512
964,536
964,589
964,618
964,630
964,693
964,723
964,748
964,757
964,800
964,820
964,846
964,860
964,865
964,869
964,888
964,894
964,917
964,933
964,946
964,961
964,974
964,992
965,18
965,112
965,142
965,324
965,381
965,415
965,439
965,491
965,526
965,554
965,576
965,582
965,585
965,604
965,616
965,636
965,662
965,684
965,719
965,732
965,760
965,776
965,801
965,806
965,818
965,825
965,829
965,838
965,853
965,862
965,863
965,901
965,906
965,915
965,936
965,941
965,949
965,963
965,968
965,969
965,972
965,991
965,992
965,993
965,995
966,22
966,45
966,92
966,144
966,159
966,176
966,209
966,226
966,343
966,392
966,472
966,525
966,533
966,541
966,547
966,559
966,577
966,680
966,689
966,757
966,800
966,811
966,814
966,821
966,824
966,851
966,878
966,880
966,897
966,903
966,906
966,921
966,931
966,932
966,940
966,950
966,955
966,967
966,974
966,976
966,983
966,988
966,989
966,991
966,993
967,74
967,84
967,119
967,150
967,249
967,337
967,349
967,379
967,407
967,442
967,493
967,529
967,561
967,596
967,605
967,631
967,655
967,692
967,693
967,699
967,716
967,718
967,725
967,751
967,764
967,784
967,794
967,796
967,806
967,845
967,866
967,869
967,872
967,887
967,895
967,922
967,932
967,943
967,952
967,966
967,979
967,983
967,987
967,988
967,992
968,0
968,18
968,104
968,142
968,178
968,263
968,300
968,324
968,370
968,372
968,381
968,439
968,475
968,526
968,566
968,582
968,583
968,592
968,630
968,646
968,662
968,678
968,684
968,686
968,702
968,706
968,732
968,746
968,780
968,800
968,801
968,835
968,853
968,894
968,901
968,906
968,910
968,936
968,941
968,949
968,963
968,965
968,987
968,992
968,995
969,47
969,73
969,100
969,152
969,182
969,220
969,241
969,328
969,357
969,466
969,483
969,505
969,514
969,523
969,556
969,589
969,610
969,613
969,650
969,661
969,670
969,671
969,692
969,694
969,712
969,730
969,761
969,783
969,785
969,788
969,790
969,816
969,828
969,830
969,831
969,846
969,891
969,927
969,956
969,958
969,962
969,965
969,977
969,979
969,981
970,124
970,135
970,183
970,254
970,267
970,355
970,428
970,438
970,489
970,508
970,542
970,555
970,558
970,564
970,565
970,593
970,674
970,689
970,711
970,730
970,754
970,762
970,764
970,766
970,783
970,794
970,795
970,809
970,810
970,821
970,833
970,849
970,850
970,854
970,882
970,896
970,902
970,907
970,920
970,926
970,951
970,984
970,986
970,991
970,998
971,4
971,41
971,94
971,120
971,154
971,169
971,213
971,217
971,265
971,357
971,380
971,443
971,502
971,504
971,527
971,546
971,612
971,619
971,669
971,694
971,697
971,726
971,747
971,750
971,758
971,775
971,785
971,786
971,806
971,836
971,855
971,856
971,868
971,880
971,886
971,887
971,889
971,890
971,892
971,937
971,938
971,948
971,953
971,963
971,972
971,985
972,50
972,99
972,124
972,144
972,185
972,280
972,286
972,354
972,389
972,395
972,408
972,412
972,419
972,430
972,457
972,470
972,573
972,574
972,576
972,579
972,599
972,628
972,646
972,686
972,718
972,758
972,765
972,775
972,797
972,817
972,840
972,845
972,852
972,862
972,875
972,877
972,895
972,913
972,914
972,940
972,956
972,960
972,965
972,971
972,975
972,982
973,67
973,81
973,133
973,155
973,172
973,229
973,237
973,276
973,284
973,309
973,352
973,359
973,378
973,398
973,478
973,483
973,488
973,500
973,509
973,518
973,525
973,537
973,590
973,598
973,646
973,650
973,654
973,664
973,676
973,691
973,695
973,709
973,720
973,745
973,763
973,778
973,819
973,828
973,858
973,900
973,916
973,933
973,939
973,954
973,975
973,979
974,35
974,71
974,121
974,130
974,174
974,200
974,212
974,231
974,250
974,258
974,271
974,299
974,336
974,374
974,414
974,429
974,462
974,463
974,506
974,530
974,548
974,580
974,587
974,596
974,624
974,668
974,690
974,737
974,749
974,758
974,772
974,773
974,780
974,793
974,807
974,830
974,842
974,905
974,907
974,939
974,947
974,957
974,964
974,966
974,981
974,993
975,25
975,104
975,105
975,117
975,149
975,174
975,253
975,311
975,315
975,335
975,387
975,391
975,451
975,495
975,568
975,569
975,570
975,575
975,578
975,592
975,601
975,610
975,611
975,653
975,660
975,721
975,729
975,739
975,755
975,766
975,776
975,778
975,780
975,781
975,790
975,825
975,826
975,838
975,878
975,923
975,928
975,972
975,973
975,977
975,994
975,997
976,38
976,113
976,167
976,176
976,204
976,214
976,219
976,255
976,283
976,294
976,313
976,392
976,399
976,401
976,482
976,547
976,618
976,635
976,671
976,680
976,736
976,750
976,753
976,765
976,794
976,800
976,805
976,811
976,814
976,817
976,821
976,824
976,828
976,837
976,841
976,851
976,921
976,922
976,940
976,943
976,950
976,966
976,983
976,989
976,991
976,993
977,25
977,104
977,105
977,116
977,127
977,140
977,269
977,311
977,315
977,335
977,361
977,385
977,387
977,429
977,451
977,487
977,488
977,529
977,570
977,611
977,642
977,653
977,662
977,700
977,721
977,739
977,750
977,754
977,755
977,766
977,776
977,781
977,877
977,905
977,921
977,923
977,924
977,928
977,939
977,943
977,953
977,969
977,975
977,991
977,994
977,997
978,126
978,135
978,170
978,190
978,247
978,267
978,288
978,355
978,357
978,405
978,505
978,560
978,565
978,581
978,598
978,609
978,642
978,661
978,674
978,689
978,706
978,730
978,783
978,787
978,807
978,809
978,833
978,836
978,843
978,849
978,850
978,851
978,872
978,875
978,877
978,882
978,893
978,896
978,902
978,907
978,910
978,951
978,984
978,986
978,996
978,998
979,70
979,82
979,130
979,143
979,220
979,229
979,305
979,366
979,393
979,407
979,505
979,513
979,523
979,584
979,610
979,613
979,620
979,644
979,650
979,661
979,670
979,671
979,692
979,712
979,744
979,749
979,761
979,765
979,788
979,789
979,790
979,803
979,825
979,891
979,922
979,924
979,927
979,958
979,962
979,967
979,969
979,973
979,981
979,982
979,988
979,996
980,20
980,60
980,85
980,129
980,138
980,146
980,155
980,172
980,213
980,250
980,268
980,322
980,341
980,346
980,433
980,439
980,458
980,479
980,497
980,502
980,524
980,544
980,554
980,559
980,564
980,608
980,638
980,645
980,651
980,666
980,672
980,679
980,702
980,729
980,816
980,823
980,826
980,837
980,846
980,855
980,864
980,897
980,898
980,915
980,925
980,954
981,14
981,69
981,70
981,98
981,145
981,152
981,173
981,200
981,217
981,218
981,220
981,222
981,229
981,239
981,284
981,295
981,382
981,513
981,523
981,540
981,556
981,610
981,661
981,670
981,671
981,744
981,749
981,761
981,779
981,788
981,819
981,828
981,830
981,891
981,908
981,921
981,922
981,927
981,935
981,946
981,958
981,969
981,974
981,979
981,984
981,996
982,5
982,53
982,99
982,124
982,161
982,181
982,214
982,280
982,314
982,354
982,389
982,408
982,412
982,419
982,427
982,430
982,446
982,457
982,490
982,518
982,551
982,573
982,574
982,576
982,579
982,599
982,608
982,628
982,673
982,686
982,751
982,758
982,784
982,788
982,817
982,852
982,862
982,875
982,877
982,913
982,914
982,956
982,960
982,972
982,979
982,986
982,995
983,36
983,37
983,144
983,176
983,214
983,226
983,242
983,297
983,323
983,328
983,329
983,366
983,392
983,418
983,425
983,472
983,482
983,520
983,533
983,542
983,547
983,569
983,640
983,657
983,694
983,696
983,747
983,765
983,784
983,800
983,811
983,814
983,824
983,851
983,903
983,922
983,932
983,940
983,943
983,966
983,967
983,976
983,985
983,989
983,991
983,993
983,995
984,29
984,77
984,133
984,164
984,247
984,267
984,355
984,378
984,405
984,407
984,428
984,456
984,501
984,542
984,550
984,566
984,570
984,593
984,596
984,597
984,674
984,689
984,730
984,752
984,755
984,783
984,809
984,847
984,849
984,850
984,864
984,870
984,882
984,893
984,896
984,900
984,907
984,910
984,926
984,929
984,951
984,970
984,978
984,981
984,986
984,996
984,998
985,43
985,50
985,92
985,120
985,154
985,169
985,217
985,237
985,247
985,288
985,319
985,380
985,417
985,496
985,502
985,504
985,527
985,546
985,602
985,606
985,612
985,619
985,621
985,687
985,689
985,694
985,696
985,726
985,736
985,752
985,775
985,783
985,785
985,808
985,874
985,886
985,887
985,890
985,892
985,937
985,938
985,942
985,948
985,953
985,957
985,971
985,983
986,137
986,175
986,229
986,247
986,343
986,355
986,420
986,489
986,505
986,543
986,550
986,558
986,573
986,575
986,581
986,593
986,642
986,681
986,689
986,711
986,721
986,783
986,807
986,809
986,834
986,836
986,850
986,867
986,870
986,871
986,882
986,893
986,896
986,902
986,907
986,910
986,926
986,936
986,946
986,951
986,953
986,954
986,970
986,978
986,982
986,984
986,998
987,35
987,40
987,71
987,80
987,113
987,163
987,231
987,258
987,336
987,356
987,373
987,374
987,382
987,414
987,462
987,463
987,514
987,548
987,572
987,579
987,580
987,668
987,677
987,690
987,711
987,722
987,737
987,772
987,773
987,780
987,793
987,797
987,841
987,842
987,852
987,865
987,899
987,905
987,911
987,933
987,934
987,947
987,957
987,960
987,967
987,968
987,996
988,1
988,46
988,85
988,156
988,165
988,184
988,314
988,337
988,379
988,398
988,407
988,431
988,459
988,478
988,493
988,529
988,538
988,561
988,593
988,623
988,631
988,655
988,660
988,667
988,675
988,705
988,709
988,718
988,734
988,763
988,764
988,781
988,794
988,797
988,845
988,865
988,866
988,869
988,872
988,895
988,910
988,941
988,942
988,952
988,966
988,967
988,979
988,993
989,67
989,73
989,82
989,92
989,113
989,139
989,147
989,214
989,249
989,297
989,335
989,377
989,401
989,418
989,520
989,525
989,598
989,673
989,680
989,715
989,732
989,741
989,765
989,782
989,800
989,814
989,821
989,824
989,830
989,832
989,843
989,851
989,903
989,909
989,921
989,932
989,939
989,940
989,943
989,944
989,950
989,966
989,976
989,983
989,990
989,991
989,993
989,999
990,61
990,67
990,128
990,133
990,172
990,203
990,232
990,237
990,278
990,288
990,309
990,352
990,356
990,359
990,378
990,435
990,478
990,488
990,509
990,524
990,550
990,574
990,590
990,591
990,646
990,652
990,667
990,691
990,695
990,709
990,720
990,738
990,745
990,763
990,778
990,803
990,818
990,819
990,822
990,858
990,900
990,916
990,919
990,929
990,954
990,959
990,963
990,989
990,999
991,37
991,62
991,97
991,139
991,166
991,206
991,216
991,294
991,377
991,418
991,444
991,472
991,482
991,497
991,520
991,525
991,541
991,547
991,670
991,680
991,695
991,706
991,765
991,798
991,811
991,814
991,821
991,851
991,870
991,894
991,900
991,903
991,921
991,922
991,932
991,940
991,943
991,944
991,950
991,960
991,965
991,966
991,970
991,976
991,977
991,983
991,989
991,993
991,998
992,63
992,125
992,142
992,158
992,178
992,181
992,324
992,381
992,415
992,428
992,491
992,505
992,510
992,546
992,566
992,582
992,585
992,613
992,636
992,652
992,660
992,664
992,684
992,685
992,701
992,706
992,732
992,752
992,760
992,781
992,801
992,853
992,866
992,901
992,903
992,906
992,922
992,937
992,941
992,949
992,958
992,960
992,963
992,964
992,965
992,967
992,968
992,993
992,995
993,37
993,119
993,139
993,176
993,204
993,206
993,214
993,226
993,242
993,255
993,392
993,446
993,472
993,482
993,535
993,566
993,680
993,681
993,747
993,751
993,765
993,800
993,801
993,811
993,814
993,815
993,821
993,824
993,828
993,851
993,857
993,869
993,903
993,921
993,922
993,925
993,930
993,943
993,950
993,965
993,966
993,974
993,976
993,983
993,988
993,989
993,991
993,992
993,994
994,25
994,53
994,88
994,104
994,105
994,117
994,140
994,174
994,262
994,269
994,277
994,311
994,315
994,335
994,361
994,385
994,391
994,407
994,428
994,451
994,469
994,570
994,621
994,628
994,653
994,700
994,737
994,739
994,741
994,751
994,755
994,765
994,766
994,776
994,781
994,819
994,825
994,833
994,852
994,882
994,907
994,923
994,928
994,956
994,958
994,975
994,977
994,993
994,997
995,18
995,27
995,63
995,89
995,93
995,125
995,170
995,178
995,211
995,221
995,263
995,290
995,302
995,347
995,381
995,415
995,439
995,470
995,491
995,496
995,506
995,566
995,582
995,585
995,636
995,662
995,664
995,675
995,706
995,742
995,747
995,760
995,772
995,777
995,796
995,801
995,901
995,921
995,926
995,929
995,936
995,941
995,949
995,963
995,965
995,968
995,982
995,983
995,992
995,999
996,28
996,70
996,152
996,173
996,182
996,203
996,229
996,251
996,288
996,328
996,358
996,409
996,505
996,513
996,523
996,542
996,548
996,556
996,584
996,610
996,613
996,631
996,644
996,650
996,655
996,661
996,670
996,676
996,692
996,713
996,720
996,749
996,761
996,790
996,791
996,803
996,816
996,828
996,857
996,888
996,927
996,943
996,951
996,958
996,962
996,978
996,979
996,981
996,984
996,987
997,25
997,34
997,46
997,104
997,105
997,117
997,140
997,144
997,239
997,262
997,269
997,311
997,315
997,335
997,385
997,387
997,391
997,451
997,522
997,553
997,568
997,592
997,611
997,653
997,663
997,666
997,667
997,672
997,678
997,700
997,701
997,721
997,739
997,740
997,755
997,766
997,768
997,776
997,779
997,781
997,821
997,825
997,826
997,872
997,923
997,927
997,928
997,975
997,977
997,994
998,29
998,94
998,119
998,245
998,247
998,288
998,355
998,465
998,503
998,540
998,542
998,558
998,565
998,593
998,614
998,642
998,664
998,674
998,685
998,686
998,689
998,717
998,730
998,762
998,783
998,807
998,809
998,828
998,836
998,843
998,849
998,850
998,857
998,865
998,870
998,880
998,882
998,893
998,896
998,902
998,907
998,910
998,926
998,933
998,960
998,970
998,978
998,984
998,986
998,991
999,36
999,83
999,163
999,169
999,223
999,252
999,284
999,287
999,302
999,304
999,340
999,350
999,387
999,396
999,404
999,441
999,452
999,470
999,472
999,507
999,539
999,549
999,611
999,625
999,634
999,640
999,644
999,682
999,715
999,723
999,728
999,742
999,748
999,750
999,770
999,812
999,824
999,850
999,909
999,916
999,918
999,929
999,935
999,939
999,942
999,944
999,958
999,989
999,990
999,995
