id_0,id_1
953,382
953,390
953,406
953,433
953,436
953,452
953,487
953,552
953,597
953,621
953,624
953,625
953,642
953,706
953,719
953,730
953,764
953,778
953,799
953,802
953,813
953,822
953,844
953,880
953,881
953,926
953,930
953,940
953,960
954,18
954,106
954,139
954,163
954,208
954,219
954,230
954,260
954,265
954,272
954,332
954,366
954,370
954,379
954,428
954,483
954,543
954,548
954,556
954,560
954,571
954,584
954,602
954,632
954,639
954,667
954,675
954,694
954,720
954,729
954,783
954,784
954,801
954,832
954,852
954,867
954,869
954,893
954,898
954,900
954,916
954,938
954,942
955,7
955,47
955,115
955,145
955,179
955,250
955,263
955,284
955,394
955,411
955,453
955,454
955,459
955,471
955,498
955,544
955,547
955,549
955,575
955,589
955,592
955,626
955,633
955,643
955,654
955,676
955,746
955,756
955,809
955,821
955,847
955,887
955,888
955,890
955,903
955,927
955,944
955,949
955,965
955,973
955,975
955,980
955,991
956,140
956,151
956,205
956,381
956,386
956,500
956,524
956,532
956,557
956,614
956,630
956,644
956,645
956,681
956,685
956,692
956,693
956,702
956,708
956,734
956,740
956,741
956,768
956,795
956,797
956,811
956,860
956,865
956,878
956,896
956,913
956,921
956,923
956,932
956,968
956,970
956,981
956,987
956,988
956,990
956,995
956,996
956,998
957,7
957,25
957,38
957,117
957,190
957,193
957,194
957,242
957,336
957,378
957,389
957,470
957,485
957,536
957,541
957,649
957,661
957,666
957,707
957,718
957,750
957,758
957,773
957,777
957,781
957,789
957,794
957,807
957,830
957,870
957,884
957,917
957,937
957,959
957,961
957,965
957,969
957,970
957,985
957,986
957,988
957,992
957,997
958,46
958,210
958,224
958,314
958,343
958,372
958,415
958,460
958,462
958,477
958,501
958,511
958,531
958,583
958,604
958,617
958,627
958,651
958,658
958,660
958,695
958,751
958,752
958,760
958,812
958,820
958,826
958,840
958,842
958,850
958,874
958,880
958,892
958,907
958,915
958,924
958,931
958,948
958,951
958,964
958,967
958,972
958,977
959,38
959,117
959,155
959,169
959,190
959,193
959,378
959,389
959,439
959,485
959,522
959,536
959,541
959,543
959,649
959,661
959,666
959,707
959,718
959,750
959,758
959,773
959,777
959,781
959,789
959,794
959,807
959,830
959,870
959,884
959,891
959,937
959,957
959,961
959,965
959,969
959,975
959,979
959,985
959,986
959,988
959,992
959,997
960,2
960,49
960,54
960,55
960,56
960,69
960,103
960,122
960,175
960,179
960,213
960,286
960,364
960,382
960,389
960,406
960,420
960,433
960,436
960,452
960,466
960,487
960,552
960,597
960,624
960,625
960,628
960,642
960,706
960,719
960,730
960,764
960,778
960,799
960,802
960,822
960,844
960,880
960,881
960,926
960,930
960,940
960,953
961,7
961,83
961,117
961,120
961,169
961,190
961,193
961,242
961,336
961,378
961,438
961,439
961,485
961,522
961,536
961,541
961,647
961,661
961,666
961,701
961,707
961,718
961,750
961,758
961,773
961,777
961,781
961,789
961,794
961,807
961,830
961,870
961,873
961,884
961,957
961,959
961,965
961,969
961,985
961,986
961,988
961,992
961,997
962,1
962,61
962,70
962,90
962,93
962,174
962,299
962,323
962,341
962,347
962,357
962,422
962,432
962,498
962,562
962,603
962,605
962,624
962,646
962,656
962,771
962,814
962,819
962,829
962,846
962,864
962,895
962,908
962,916
962,920
962,922
962,929
962,936
962,945
962,946
962,950
962,963
962,971
962,976
962,978
962,979
962,982
962,999
963,90
963,93
963,253
963,299
963,311
963,323
963,330
963,341
963,347
963,357
963,422
963,440
963,454
963,463
963,498
963,499
963,562
963,603
963,605
963,646
963,656
963,765
963,785
963,814
963,819
963,829
963,846
963,895
963,908
963,916
963,920
963,922
963,929
963,936
963,945
963,946
963,950
963,962
963,971
963,976
963,978
963,979
963,982
963,999
964,37
964,46
964,52
964,210
964,224
964,314
964,343
964,372
964,415
964,462
964,477
964,487
964,511
964,531
964,583
964,604
964,617
964,627
964,658
964,660
964,695
964,751
964,752
964,760
964,810
964,812
964,820
964,826
964,840
964,842
964,850
964,874
964,876
964,899
964,907
964,915
964,924
964,931
964,948
964,951
964,958
964,967
964,972
964,977
965,8
965,25
965,169
965,190
965,193
965,242
965,336
965,378
965,389
965,422
965,438
965,439
965,485
965,522
965,536
965,541
965,579
965,649
965,661
965,666
965,707
965,718
965,750
965,758
965,773
965,777
965,781
965,789
965,794
965,807
965,830
965,870
965,884
965,937
965,955
965,957
965,959
965,961
965,969
965,985
965,986
965,988
965,992
965,997
966,48
966,65
966,77
966,185
966,275
966,317
966,360
966,367
966,382
966,416
966,473
966,479
966,480
966,516
966,540
966,574
966,576
966,581
966,647
966,655
966,662
966,705
966,710
966,715
966,755
966,792
966,798
966,805
966,853
966,899
966,905
966,906
966,908
966,934
966,935
966,939
966,941
966,947
966,952
966,983
966,984
966,989
966,993
966,994
967,37
967,46
967,124
967,224
967,314
967,343
967,370
967,372
967,415
967,462
967,477
967,501
967,511
967,531
967,583
967,604
967,617
967,627
967,658
967,660
967,695
967,751
967,752
967,760
967,812
967,820
967,826
967,840
967,842
967,850
967,874
967,876
967,886
967,907
967,915
967,924
967,931
967,948
967,951
967,958
967,964
967,972
967,976
967,977
968,140
968,151
968,173
968,182
968,205
968,252
968,282
968,346
968,386
968,464
968,500
968,524
968,532
968,614
968,630
968,636
968,644
968,645
968,685
968,692
968,708
968,734
968,740
968,741
968,753
968,768
968,795
968,797
968,811
968,857
968,865
968,878
968,896
968,913
968,921
968,923
968,956
968,970
968,981
968,987
968,990
968,995
968,996
968,998
969,25
969,38
969,117
969,120
969,127
969,155
969,169
969,190
969,242
969,378
969,439
969,479
969,485
969,522
969,541
969,649
969,661
969,666
969,707
969,711
969,718
969,750
969,757
969,758
969,760
969,773
969,777
969,781
969,789
969,794
969,807
969,830
969,870
969,884
969,937
969,957
969,959
969,961
969,965
969,985
969,986
969,988
969,992
969,997
970,47
970,96
970,151
970,252
970,346
970,381
970,464
970,478
970,515
970,532
970,614
970,630
970,636
970,644
970,645
970,681
970,685
970,692
970,693
970,702
970,708
970,734
970,740
970,741
970,766
970,768
970,770
970,795
970,811
970,878
970,896
970,913
970,921
970,923
970,932
970,956
970,957
970,968
970,981
970,987
970,990
970,995
970,996
970,998
971,1
971,76
971,93
971,174
971,175
971,192
971,311
971,323
971,330
971,341
971,347
971,422
971,432
971,463
971,498
971,506
971,562
971,603
971,605
971,646
971,656
971,763
971,814
971,819
971,829
971,846
971,866
971,895
971,908
971,916
971,920
971,921
971,922
971,929
971,936
971,945
971,946
971,950
971,962
971,963
971,976
971,978
971,979
971,982
971,999
972,37
972,46
972,210
972,224
972,262
972,270
972,310
972,314
972,343
972,372
972,415
972,462
972,477
972,501
972,511
972,531
972,583
972,604
972,617
972,627
972,658
972,660
972,695
972,751
972,752
972,760
972,812
972,820
972,826
972,840
972,842
972,850
972,874
972,876
972,915
972,924
972,931
972,944
972,948
972,951
972,958
972,964
972,967
972,977
972,984
973,102
973,115
973,137
973,145
973,250
973,284
973,295
973,394
973,411
973,440
973,441
973,453
973,454
973,459
973,544
973,547
973,549
973,575
973,589
973,592
973,626
973,633
973,643
973,654
973,676
973,746
973,756
973,762
973,809
973,821
973,842
973,847
973,887
973,888
973,890
973,903
973,927
973,944
973,949
973,955
973,975
973,977
973,979
973,980
973,991
974,19
974,57
974,74
974,162
974,166
974,186
974,228
974,352
974,388
974,397
974,446
974,450
974,517
974,530
974,545
974,568
974,576
974,717
974,724
974,727
974,743
974,758
974,764
974,770
974,787
974,825
974,833
974,835
974,837
974,843
974,856
974,859
974,860
974,861
974,868
974,872
974,882
974,885
974,889
974,891
974,909
974,912
974,914
974,919
974,925
975,47
975,102
975,115
975,137
975,145
975,155
975,250
975,284
975,295
975,394
975,411
975,441
975,453
975,454
975,459
975,471
975,544
975,547
975,549
975,589
975,592
975,626
975,633
975,643
975,654
975,668
975,676
975,746
975,756
975,809
975,821
975,830
975,847
975,887
975,888
975,890
975,903
975,927
975,944
975,949
975,955
975,959
975,973
975,980
975,991
975,999
976,1
976,61
976,76
976,90
976,192
976,299
976,311
976,323
976,341
976,357
976,422
976,432
976,440
976,463
976,498
976,513
976,537
976,562
976,603
976,605
976,646
976,656
976,738
976,814
976,819
976,829
976,846
976,887
976,895
976,908
976,916
976,920
976,922
976,929
976,936
976,945
976,946
976,950
976,962
976,963
976,967
976,971
976,978
976,979
976,982
976,999
977,37
977,46
977,210
977,224
977,314
977,333
977,343
977,372
977,415
977,462
977,477
977,501
977,511
977,531
977,566
977,583
977,604
977,617
977,627
977,658
977,660
977,695
977,751
977,752
977,760
977,812
977,820
977,826
977,840
977,842
977,850
977,874
977,876
977,907
977,909
977,915
977,924
977,931
977,948
977,949
977,951
977,958
977,964
977,967
977,972
977,973
978,61
978,76
978,90
978,93
978,192
978,283
978,299
978,311
978,323
978,330
978,341
978,344
978,347
978,357
978,422
978,432
978,463
978,498
978,562
978,603
978,605
978,646
978,656
978,800
978,814
978,819
978,829
978,846
978,861
978,895
978,908
978,916
978,920
978,922
978,929
978,936
978,945
978,946
978,950
978,962
978,963
978,971
978,976
978,979
978,982
978,999
979,76
979,93
979,174
979,191
979,192
979,299
979,311
979,323
979,330
979,341
979,347
979,357
979,422
979,432
979,440
979,463
979,498
979,562
979,595
979,603
979,605
979,646
979,656
979,814
979,819
979,829
979,846
979,895
979,904
979,908
979,916
979,920
979,922
979,929
979,936
979,945
979,946
979,950
979,959
979,962
979,963
979,971
979,973
979,976
979,978
979,982
979,999
980,102
980,115
980,137
980,145
980,250
980,263
980,284
980,295
980,394
980,411
980,441
980,453
980,454
980,459
980,471
980,544
980,547
980,549
980,575
980,589
980,592
980,605
980,626
980,633
980,643
980,654
980,676
980,680
980,693
980,746
980,747
980,756
980,809
980,821
980,845
980,847
980,887
980,888
980,890
980,903
980,927
980,944
980,949
980,955
980,973
980,975
980,991
981,96
981,140
981,205
981,282
981,346
981,381
981,386
981,464
981,500
981,515
981,524
981,532
981,548
981,614
981,616
981,630
981,636
981,644
981,645
981,681
981,685
981,692
981,693
981,702
981,708
981,734
981,740
981,741
981,795
981,811
981,865
981,874
981,896
981,913
981,921
981,923
981,931
981,932
981,933
981,956
981,968
981,970
981,987
981,990
981,995
981,996
981,998
982,1
982,61
982,90
982,93
982,174
982,192
982,234
982,299
982,311
982,323
982,347
982,357
982,408
982,422
982,432
982,440
982,463
982,498
982,506
982,552
982,562
982,603
982,605
982,646
982,656
982,814
982,819
982,829
982,846
982,895
982,908
982,912
982,916
982,920
982,922
982,929
982,936
982,945
982,946
982,950
982,962
982,963
982,971
982,976
982,978
982,979
982,999
983,65
983,77
983,85
983,150
983,185
983,207
983,222
983,232
983,243
983,275
983,317
983,360
983,367
983,479
983,480
983,485
983,495
983,516
983,540
983,574
983,576
983,581
983,655
983,662
983,705
983,710
983,715
983,755
983,792
983,798
983,805
983,853
983,899
983,905
983,906
983,910
983,934
983,935
983,939
983,941
983,947
983,952
983,966
983,984
983,989
983,993
983,994
984,65
984,77
984,96
984,117
984,150
984,185
984,222
984,243
984,275
984,317
984,360
984,367
984,473
984,479
984,480
984,495
984,516
984,540
984,574
984,576
984,581
984,655
984,662
984,675
984,705
984,710
984,715
984,755
984,792
984,798
984,805
984,838
984,853
984,899
984,905
984,906
984,934
984,935
984,939
984,941
984,947
984,952
984,966
984,972
984,983
984,989
984,993
984,994
985,7
985,38
985,117
985,120
985,155
985,169
985,190
985,193
985,336
985,378
985,389
985,438
985,439
985,446
985,485
985,522
985,523
985,536
985,541
985,649
985,661
985,666
985,707
985,718
985,730
985,750
985,758
985,773
985,777
985,781
985,789
985,794
985,807
985,830
985,870
985,884
985,926
985,937
985,957
985,959
985,961
985,965
985,969
985,986
985,988
985,992
985,997
985,999
986,7
986,25
986,38
986,120
986,155
986,169
986,190
986,193
986,242
986,336
986,378
986,389
986,438
986,439
986,485
986,522
986,536
986,541
986,649
986,661
986,666
986,707
986,718
986,750
986,758
986,773
986,777
986,781
986,789
986,794
986,807
986,830
986,870
986,880
986,884
986,893
986,924
986,937
986,948
986,957
986,959
986,961
986,965
986,969
986,985
986,988
986,992
986,997
987,96
987,140
987,148
987,151
987,173
987,252
987,282
987,346
987,381
987,386
987,435
987,464
987,515
987,520
987,524
987,532
987,579
987,614
987,630
987,644
987,645
987,681
987,685
987,692
987,693
987,702
987,734
987,740
987,741
987,768
987,795
987,811
987,865
987,878
987,896
987,897
987,913
987,921
987,923
987,932
987,956
987,968
987,970
987,981
987,990
987,995
987,996
987,998
988,7
988,38
988,117
988,120
988,155
988,169
988,193
988,242
988,336
988,378
988,389
988,438
988,439
988,485
988,522
988,536
988,541
988,613
988,649
988,661
988,666
988,691
988,707
988,718
988,750
988,758
988,773
988,777
988,781
988,789
988,794
988,807
988,830
988,870
988,875
988,884
988,932
988,937
988,956
988,957
988,959
988,961
988,965
988,969
988,985
988,986
988,992
988,997
989,77
989,85
989,150
989,185
989,222
989,227
989,243
989,275
989,317
989,367
989,473
989,479
989,480
989,495
989,516
989,540
989,549
989,574
989,576
989,581
989,647
989,655
989,662
989,705
989,710
989,715
989,755
989,767
989,792
989,798
989,805
989,843
989,853
989,860
989,899
989,905
989,906
989,934
989,935
989,939
989,941
989,947
989,952
989,966
989,983
989,984
989,993
989,994
990,51
990,96
990,140
990,151
990,173
990,205
990,282
990,346
990,381
990,386
990,464
990,500
990,515
990,524
990,614
990,630
990,636
990,644
990,645
990,681
990,685
990,692
990,693
990,702
990,708
990,740
990,741
990,768
990,795
990,811
990,837
990,861
990,865
990,878
990,880
990,896
990,903
990,913
990,921
990,923
990,956
990,968
990,970
990,981
990,987
990,995
990,996
990,998
991,47
991,102
991,115
991,137
991,145
991,250
991,263
991,284
991,295
991,394
991,411
991,441
991,453
991,454
991,459
991,471
991,544
991,547
991,549
991,575
991,589
991,592
991,626
991,633
991,643
991,644
991,654
991,676
991,679
991,746
991,756
991,763
991,803
991,809
991,821
991,847
991,886
991,887
991,888
991,890
991,903
991,927
991,944
991,949
991,955
991,973
991,975
991,980
992,7
992,25
992,38
992,117
992,120
992,155
992,169
992,190
992,193
992,242
992,336
992,378
992,389
992,424
992,438
992,439
992,485
992,522
992,536
992,541
992,571
992,649
992,661
992,666
992,707
992,718
992,727
992,750
992,754
992,758
992,773
992,777
992,781
992,789
992,794
992,807
992,830
992,870
992,884
992,937
992,957
992,959
992,961
992,965
992,969
992,985
992,986
992,988
992,997
993,65
993,77
993,85
993,150
993,160
993,185
993,243
993,275
993,317
993,360
993,367
993,473
993,479
993,480
993,493
993,495
993,516
993,540
993,565
993,574
993,576
993,581
993,647
993,655
993,662
993,705
993,710
993,715
993,755
993,792
993,798
993,805
993,822
993,823
993,853
993,899
993,905
993,906
993,934
993,935
993,939
993,941
993,947
993,952
993,966
993,983
993,984
993,989
993,994
994,77
994,85
994,150
994,185
994,222
994,243
994,275
994,317
994,360
994,367
994,473
994,479
994,480
994,495
994,516
994,540
994,574
994,576
994,581
994,647
994,655
994,662
994,705
994,710
994,715
994,731
994,755
994,792
994,798
994,805
994,853
994,897
994,899
994,905
994,906
994,923
994,934
994,935
994,939
994,941
994,945
994,947
994,952
994,966
994,983
994,984
994,989
994,993
994,996
995,96
995,140
995,151
995,173
995,205
995,242
995,252
995,282
995,346
995,381
995,386
995,464
995,500
995,511
995,515
995,524
995,630
995,636
995,644
995,645
995,681
995,685
995,692
995,693
995,702
995,708
995,734
995,740
995,741
995,768
995,795
995,811
995,865
995,878
995,889
995,896
995,907
995,913
995,918
995,921
995,923
995,932
995,956
995,968
995,970
995,981
995,987
995,990
995,996
995,998
996,96
996,140
996,173
996,205
996,245
996,252
996,282
996,339
996,346
996,381
996,386
996,464
996,500
996,515
996,524
996,532
996,614
996,630
996,634
996,644
996,645
996,681
996,685
996,692
996,693
996,702
996,708
996,734
996,740
996,741
996,768
996,795
996,811
996,865
996,878
996,881
996,896
996,913
996,921
996,923
996,932
996,956
996,968
996,970
996,981
996,987
996,990
996,994
996,995
996,998
997,7
997,21
997,25
997,38
997,117
997,120
997,155
997,169
997,190
997,193
997,205
997,242
997,336
997,378
997,389
997,438
997,439
997,485
997,522
997,536
997,541
997,572
997,649
997,661
997,666
997,707
997,718
997,750
997,758
997,773
997,777
997,781
997,789
997,794
997,807
997,830
997,853
997,870
997,884
997,937
997,948
997,957
997,959
997,961
997,965
997,969
997,985
997,986
997,988
997,992
998,96
998,116
998,140
998,151
998,205
998,252
998,282
998,381
998,386
998,464
998,476
998,500
998,515
998,524
998,532
998,554
998,604
998,614
998,630
998,636
998,644
998,645
998,681
998,684
998,685
998,692
998,693
998,702
998,708
998,734
998,740
998,741
998,768
998,795
998,811
998,865
998,878
998,896
998,913
998,921
998,923
998,932
998,956
998,968
998,970
998,981
998,987
998,990
998,995
998,996
999,1
999,61
999,76
999,90
999,93
999,174
999,192
999,205
999,299
999,311
999,323
999,330
999,341
999,347
999,357
999,422
999,432
999,440
999,463
999,498
999,562
999,603
999,605
999,646
999,656
999,735
999,782
999,814
999,819
999,829
999,846
999,895
999,908
999,916
999,920
999,922
999,929
999,936
999,945
999,946
999,950
999,962
999,963
999,971
999,975
999,976
999,978
999,979
999,982
999,985
