id_0,id_1
945,668
945,691
945,692
945,727
945,745
945,750
945,754
945,813
945,825
945,826
945,831
945,846
945,908
945,917
945,926
945,934
945,957
945,963
945,964
945,971
945,977
945,978
945,981
945,987
945,993
946,2
946,48
946,86
946,89
946,122
946,152
946,184
946,217
946,280
946,318
946,408
946,436
946,507
946,528
946,568
946,571
946,583
946,591
946,602
946,606
946,626
946,649
946,660
946,667
946,690
946,718
946,728
946,734
946,772
946,817
946,821
946,832
946,848
946,879
946,883
946,890
946,901
946,902
946,909
946,920
946,996
947,42
947,140
947,181
947,372
947,542
947,565
947,576
947,621
947,625
947,651
947,655
947,709
947,729
947,730
947,739
947,759
947,802
947,819
947,837
947,856
947,859
947,878
947,881
947,887
947,889
947,911
947,914
947,923
947,924
947,930
947,933
947,959
947,960
947,970
947,972
947,985
947,992
947,993
947,994
947,996
947,997
948,33
948,54
948,157
948,232
948,234
948,239
948,311
948,325
948,336
948,441
948,452
948,477
948,562
948,610
948,617
948,627
948,654
948,686
948,696
948,742
948,758
948,764
948,795
948,796
948,816
948,824
948,839
948,845
948,847
948,862
948,899
948,900
948,917
948,919
948,924
948,941
948,953
948,958
948,973
948,976
948,985
949,37
949,61
949,150
949,213
949,216
949,222
949,225
949,257
949,267
949,332
949,335
949,347
949,361
949,382
949,482
949,489
949,500
949,544
949,547
949,578
949,586
949,636
949,683
949,707
949,715
949,769
949,805
949,829
949,830
949,857
949,858
949,876
949,881
949,892
949,895
949,926
949,942
949,966
949,967
949,975
949,976
950,15
950,70
950,93
950,156
950,188
950,191
950,200
950,220
950,243
950,247
950,291
950,357
950,363
950,365
950,371
950,403
950,410
950,484
950,488
950,595
950,611
950,614
950,711
950,736
950,745
950,771
950,780
950,789
950,792
950,796
950,800
950,837
950,849
950,857
950,864
950,885
950,894
950,918
950,932
950,943
950,951
950,956
951,15
951,70
951,91
951,156
951,169
951,191
951,200
951,207
951,220
951,243
951,247
951,291
951,365
951,371
951,410
951,459
951,488
951,595
951,611
951,644
951,692
951,711
951,720
951,736
951,780
951,789
951,800
951,814
951,827
951,849
951,857
951,883
951,894
951,905
951,932
951,943
951,950
951,955
951,956
951,958
951,982
951,991
952,56
952,60
952,61
952,73
952,178
952,258
952,270
952,294
952,319
952,338
952,355
952,465
952,505
952,624
952,666
952,705
952,708
952,768
952,779
952,797
952,806
952,809
952,826
952,831
952,843
952,845
952,847
952,853
952,865
952,867
952,868
952,882
952,903
952,904
952,906
952,928
952,931
952,979
952,982
952,987
952,989
952,991
953,36
953,89
953,132
953,147
953,177
953,179
953,188
953,196
953,197
953,254
953,291
953,345
953,351
953,357
953,393
953,395
953,419
953,423
953,448
953,481
953,487
953,491
953,505
953,525
953,534
953,594
953,653
953,690
953,704
953,726
953,741
953,752
953,815
953,856
953,863
953,873
953,891
953,905
953,913
953,916
953,948
953,976
954,0
954,41
954,50
954,94
954,118
954,138
954,289
954,305
954,331
954,338
954,381
954,429
954,431
954,497
954,570
954,597
954,632
954,639
954,647
954,659
954,680
954,686
954,719
954,740
954,763
954,782
954,785
954,799
954,811
954,865
954,867
954,912
954,913
954,920
954,934
954,941
954,958
954,974
954,981
954,984
954,986
954,990
955,42
955,112
955,140
955,334
955,435
955,451
955,551
955,565
955,576
955,596
955,651
955,655
955,660
955,677
955,698
955,702
955,739
955,759
955,793
955,794
955,802
955,836
955,837
955,845
955,859
955,861
955,878
955,887
955,889
955,907
955,923
955,930
955,933
955,951
955,959
955,960
955,970
955,972
955,992
955,994
955,996
955,997
956,15
956,70
956,156
956,178
956,200
956,207
956,220
956,243
956,262
956,291
956,324
956,357
956,365
956,366
956,371
956,410
956,428
956,488
956,588
956,595
956,611
956,614
956,661
956,684
956,710
956,711
956,736
956,780
956,789
956,800
956,825
956,849
956,852
956,857
956,890
956,894
956,922
956,932
956,943
956,950
956,951
956,988
957,4
957,75
957,139
957,217
957,237
957,289
957,297
957,300
957,347
957,358
957,366
957,367
957,382
957,410
957,495
957,501
957,515
957,546
957,607
957,692
957,696
957,727
957,754
957,789
957,813
957,824
957,825
957,826
957,829
957,846
957,848
957,890
957,908
957,916
957,918
957,934
957,945
957,963
957,964
957,971
957,977
957,993
958,97
958,118
958,162
958,169
958,201
958,265
958,274
958,314
958,331
958,381
958,416
958,417
958,441
958,464
958,497
958,579
958,608
958,639
958,646
958,659
958,686
958,707
958,719
958,740
958,763
958,787
958,799
958,805
958,811
958,835
958,855
958,865
958,867
958,884
958,912
958,948
958,951
958,954
958,963
958,974
958,978
958,984
958,986
959,3
959,19
959,112
959,209
959,264
959,274
959,330
959,458
959,482
959,561
959,576
959,620
959,621
959,651
959,655
959,677
959,698
959,702
959,709
959,742
959,747
959,802
959,817
959,837
959,847
959,850
959,859
959,878
959,881
959,887
959,889
959,923
959,930
959,933
959,947
959,955
959,960
959,970
959,972
959,992
959,994
959,996
959,997
960,56
960,215
960,334
960,381
960,511
960,525
960,548
960,561
960,566
960,576
960,592
960,619
960,621
960,651
960,655
960,677
960,694
960,702
960,709
960,729
960,739
960,759
960,767
960,802
960,837
960,859
960,878
960,887
960,889
960,923
960,930
960,933
960,940
960,947
960,955
960,959
960,963
960,970
960,972
960,992
960,994
960,996
960,997
961,28
961,93
961,99
961,233
961,252
961,266
961,277
961,293
961,323
961,340
961,341
961,480
961,500
961,506
961,512
961,516
961,521
961,540
961,566
961,567
961,588
961,596
961,656
961,682
961,732
961,745
961,822
961,839
961,840
961,842
961,852
961,871
961,872
961,886
961,891
961,898
961,904
961,925
961,935
961,936
961,944
961,969
961,980
962,74
962,109
962,140
962,142
962,192
962,253
962,283
962,315
962,317
962,339
962,340
962,427
962,434
962,461
962,474
962,483
962,486
962,549
962,566
962,575
962,585
962,612
962,639
962,644
962,693
962,723
962,725
962,743
962,756
962,765
962,775
962,836
962,850
962,892
962,898
962,914
962,918
962,931
962,934
962,940
962,988
962,995
962,999
963,4
963,145
963,157
963,237
963,297
963,300
963,347
963,358
963,366
963,367
963,495
963,501
963,515
963,539
963,546
963,548
963,604
963,607
963,656
963,681
963,691
963,692
963,714
963,727
963,754
963,813
963,822
963,823
963,825
963,826
963,846
963,896
963,908
963,934
963,945
963,957
963,958
963,960
963,964
963,971
963,973
963,977
963,984
963,993
964,4
964,139
964,160
964,237
964,297
964,300
964,342
964,347
964,358
964,366
964,367
964,402
964,437
964,438
964,495
964,501
964,515
964,539
964,544
964,546
964,607
964,686
964,691
964,692
964,714
964,727
964,728
964,750
964,754
964,769
964,813
964,825
964,826
964,880
964,908
964,934
964,945
964,957
964,963
964,971
964,977
964,990
964,993
964,994
965,3
965,18
965,146
965,180
965,212
965,235
965,255
965,294
965,320
965,321
965,363
965,389
965,411
965,428
965,432
965,447
965,457
965,473
965,499
965,565
965,573
965,609
965,616
965,701
965,744
965,769
965,773
965,774
965,780
965,787
965,807
965,818
965,822
965,840
965,861
965,911
965,915
965,927
965,932
965,968
965,978
965,982
965,983
965,998
966,213
966,216
966,224
966,225
966,229
966,257
966,273
966,280
966,332
966,335
966,361
966,382
966,489
966,492
966,500
966,513
966,544
966,547
966,578
966,586
966,624
966,636
966,680
966,683
966,695
966,707
966,715
966,739
966,757
966,769
966,829
966,830
966,876
966,880
966,895
966,896
966,897
966,926
966,939
966,942
966,949
966,967
966,975
966,997
967,61
967,127
967,213
967,216
967,224
967,225
967,229
967,257
967,276
967,332
967,335
967,360
967,361
967,382
967,398
967,489
967,500
967,544
967,547
967,550
967,569
967,578
967,586
967,605
967,636
967,648
967,683
967,696
967,707
967,715
967,769
967,775
967,829
967,830
967,876
967,888
967,895
967,926
967,936
967,942
967,949
967,966
967,975
967,993
968,32
968,171
968,180
968,182
968,235
968,294
968,299
968,320
968,363
968,389
968,392
968,411
968,422
968,428
968,447
968,455
968,457
968,473
968,545
968,573
968,576
968,605
968,616
968,642
968,744
968,762
968,768
968,773
968,779
968,787
968,807
968,818
968,857
968,860
968,899
968,911
968,927
968,965
968,974
968,978
968,983
968,984
968,992
968,998
969,93
969,99
969,101
969,144
969,166
969,182
969,200
969,215
969,266
969,271
969,277
969,350
969,372
969,427
969,439
969,480
969,486
969,516
969,588
969,590
969,596
969,643
969,649
969,656
969,676
969,677
969,682
969,700
969,745
969,757
969,782
969,810
969,823
969,840
969,852
969,866
969,872
969,886
969,925
969,935
969,936
969,961
969,980
969,990
970,80
970,107
970,108
970,124
970,209
970,294
970,334
970,350
970,525
970,565
970,576
970,601
970,612
970,621
970,645
970,654
970,655
970,677
970,698
970,709
970,739
970,759
970,779
970,790
970,802
970,837
970,845
970,878
970,881
970,887
970,889
970,923
970,930
970,933
970,939
970,947
970,955
970,959
970,960
970,972
970,992
970,994
970,996
970,997
971,75
971,139
971,145
971,183
971,300
971,347
971,358
971,366
971,367
971,473
971,495
971,501
971,515
971,539
971,546
971,560
971,565
971,607
971,616
971,638
971,667
971,691
971,692
971,727
971,750
971,754
971,789
971,799
971,813
971,825
971,826
971,833
971,836
971,846
971,887
971,908
971,934
971,945
971,957
971,963
971,964
971,972
971,977
971,993
972,112
972,159
972,175
972,181
972,219
972,228
972,302
972,334
972,437
972,561
972,565
972,573
972,576
972,644
972,651
972,655
972,660
972,677
972,702
972,709
972,720
972,739
972,802
972,828
972,835
972,837
972,854
972,878
972,881
972,887
972,889
972,923
972,927
972,930
972,933
972,947
972,955
972,959
972,960
972,970
972,971
972,992
972,994
972,997
973,124
973,146
973,165
973,208
973,232
973,248
973,267
973,311
973,336
973,368
973,422
973,452
973,572
973,612
973,617
973,627
973,645
973,654
973,705
973,741
973,742
973,764
973,795
973,796
973,810
973,816
973,824
973,839
973,847
973,862
973,867
973,888
973,900
973,903
973,904
973,917
973,919
973,921
973,924
973,929
973,941
973,948
973,963
973,976
973,985
974,57
974,94
974,97
974,138
974,146
974,169
974,201
974,291
974,305
974,306
974,314
974,367
974,376
974,381
974,417
974,425
974,429
974,441
974,497
974,507
974,631
974,639
974,647
974,659
974,680
974,701
974,735
974,763
974,785
974,805
974,811
974,831
974,865
974,867
974,868
974,884
974,901
974,912
974,954
974,958
974,968
974,975
974,981
974,984
974,986
975,61
975,213
975,216
975,224
975,225
975,229
975,242
975,257
975,332
975,335
975,361
975,382
975,452
975,460
975,474
975,483
975,489
975,500
975,544
975,547
975,578
975,586
975,636
975,683
975,707
975,708
975,715
975,739
975,769
975,777
975,812
975,829
975,830
975,862
975,876
975,895
975,901
975,926
975,932
975,942
975,949
975,966
975,967
975,974
975,976
976,165
976,208
976,232
976,267
976,272
976,296
976,311
976,336
976,372
976,409
976,446
976,452
976,476
976,477
976,502
976,610
976,617
976,627
976,636
976,654
976,671
976,714
976,742
976,764
976,780
976,795
976,796
976,808
976,816
976,824
976,835
976,839
976,862
976,900
976,917
976,919
976,924
976,929
976,941
976,948
976,949
976,953
976,973
976,975
976,985
977,4
977,75
977,139
977,145
977,297
977,300
977,347
977,358
977,366
977,420
977,445
977,495
977,501
977,515
977,539
977,546
977,597
977,604
977,607
977,632
977,640
977,684
977,691
977,692
977,727
977,750
977,754
977,813
977,825
977,826
977,827
977,836
977,846
977,903
977,908
977,919
977,922
977,932
977,934
977,945
977,957
977,963
977,964
977,971
977,985
977,993
978,52
978,100
978,104
978,146
978,182
978,207
978,235
978,254
978,294
978,299
978,320
978,321
978,363
978,389
978,411
978,422
978,428
978,429
978,447
978,455
978,457
978,494
978,499
978,506
978,590
978,605
978,616
978,642
978,744
978,773
978,774
978,787
978,807
978,818
978,862
978,899
978,909
978,911
978,927
978,945
978,958
978,965
978,968
978,983
978,993
978,998
979,37
979,45
979,60
979,73
979,75
979,212
979,223
979,270
979,287
979,319
979,338
979,369
979,465
979,493
979,532
979,547
979,563
979,619
979,620
979,650
979,666
979,705
979,708
979,723
979,733
979,768
979,774
979,806
979,809
979,836
979,843
979,845
979,853
979,882
979,900
979,903
979,906
979,920
979,928
979,940
979,952
979,982
979,983
979,987
979,989
979,991
980,93
980,144
980,215
980,250
980,277
980,323
980,401
980,402
980,480
980,486
980,506
980,581
980,588
980,596
980,635
980,643
980,656
980,662
980,676
980,682
980,685
980,686
980,688
980,689
980,732
980,758
980,772
980,782
980,798
980,810
980,822
980,833
980,840
980,851
980,866
980,871
980,877
980,886
980,904
980,925
980,935
980,936
980,944
980,961
980,969
980,990
981,4
981,41
981,58
981,97
981,118
981,143
981,162
981,201
981,265
981,289
981,299
981,329
981,331
981,376
981,381
981,417
981,419
981,429
981,441
981,454
981,497
981,578
981,597
981,603
981,608
981,639
981,647
981,680
981,715
981,729
981,735
981,763
981,799
981,805
981,811
981,865
981,867
981,884
981,894
981,912
981,930
981,945
981,954
981,974
981,984
981,986
982,37
982,45
982,56
982,67
982,120
982,178
982,219
982,295
982,319
982,338
982,355
982,465
982,466
982,493
982,517
982,532
982,609
982,666
982,705
982,708
982,717
982,723
982,733
982,735
982,768
982,779
982,806
982,809
982,832
982,836
982,843
982,845
982,853
982,882
982,891
982,903
982,913
982,922
982,928
982,951
982,952
982,965
982,979
982,987
982,989
982,991
983,3
983,52
983,104
983,182
983,212
983,235
983,294
983,320
983,321
983,363
983,389
983,411
983,422
983,428
983,432
983,455
983,457
983,473
983,499
983,509
983,573
983,578
983,615
983,616
983,666
983,695
983,744
983,762
983,764
983,773
983,782
983,787
983,799
983,818
983,832
983,899
983,911
983,923
983,927
983,933
983,965
983,968
983,978
983,979
983,989
983,998
984,41
984,58
984,97
984,138
984,265
984,289
984,305
984,331
984,336
984,371
984,376
984,381
984,507
984,523
984,563
984,597
984,608
984,647
984,659
984,669
984,680
984,686
984,719
984,735
984,740
984,754
984,763
984,769
984,785
984,790
984,799
984,805
984,811
984,812
984,860
984,865
984,867
984,912
984,937
984,954
984,958
984,963
984,968
984,974
984,981
984,986
985,33
985,111
985,121
985,124
985,157
985,165
985,188
985,296
985,302
985,306
985,311
985,327
985,424
985,443
985,466
985,477
985,572
985,605
985,610
985,617
985,627
985,645
985,654
985,734
985,742
985,764
985,790
985,795
985,798
985,808
985,816
985,824
985,847
985,862
985,900
985,908
985,917
985,919
985,924
985,929
985,941
985,947
985,948
985,973
985,976
985,977
986,41
986,58
986,72
986,94
986,118
986,138
986,169
986,244
986,265
986,273
986,305
986,314
986,331
986,376
986,381
986,417
986,429
986,441
986,449
986,487
986,597
986,598
986,628
986,635
986,639
986,680
986,719
986,735
986,740
986,763
986,785
986,805
986,808
986,811
986,821
986,865
986,881
986,884
986,912
986,914
986,954
986,958
986,974
986,981
986,984
986,997
987,32
987,37
987,45
987,60
987,67
987,155
987,190
987,228
987,252
987,258
987,270
987,319
987,322
987,338
987,355
987,465
987,493
987,504
987,532
987,594
987,611
987,619
987,621
987,666
987,705
987,723
987,768
987,779
987,806
987,809
987,836
987,843
987,845
987,852
987,853
987,882
987,903
987,906
987,918
987,928
987,933
987,945
987,952
987,979
987,982
987,989
987,991
988,44
988,58
988,74
988,109
988,140
988,142
988,192
988,253
988,275
988,285
988,315
988,317
988,339
988,340
988,404
988,416
988,427
988,434
988,472
988,474
988,483
988,494
988,542
988,585
988,644
988,678
988,693
988,698
988,725
988,756
988,765
988,775
988,843
988,850
988,872
988,892
988,898
988,914
988,918
988,933
988,940
988,943
988,956
988,962
988,995
988,998
988,999
989,45
989,56
989,60
989,73
989,124
989,146
989,178
989,258
989,319
989,338
989,355
989,379
989,390
989,465
989,493
989,532
989,652
989,676
989,679
989,692
989,705
989,708
989,721
989,723
989,733
989,768
989,779
989,806
989,809
989,836
989,843
989,845
989,853
989,874
989,881
989,882
989,890
989,903
989,906
989,928
989,952
989,979
989,982
989,983
989,987
989,991
989,992
990,7
990,28
990,29
990,40
990,93
990,119
990,144
990,233
990,250
990,252
990,323
990,516
990,542
990,567
990,588
990,596
990,675
990,676
990,682
990,697
990,745
990,747
990,769
990,782
990,794
990,798
990,818
990,822
990,840
990,846
990,859
990,866
990,871
990,872
990,886
990,900
990,904
990,925
990,935
990,936
990,938
990,944
990,954
990,964
990,969
990,980
990,992
991,37
991,60
991,73
991,178
991,212
991,220
991,258
991,270
991,339
991,345
991,355
991,356
991,465
991,493
991,530
991,532
991,572
991,619
991,634
991,666
991,670
991,698
991,705
991,708
991,716
991,723
991,733
991,741
991,750
991,756
991,768
991,779
991,806
991,809
991,836
991,843
991,845
991,853
991,882
991,903
991,906
991,928
991,951
991,952
991,979
991,982
991,987
991,989
992,5
992,74
992,90
992,98
992,181
992,183
992,271
992,320
992,330
992,334
992,475
992,522
992,561
992,565
992,576
992,621
992,655
992,660
992,668
992,677
992,698
992,702
992,709
992,739
992,759
992,812
992,859
992,867
992,875
992,878
992,881
992,887
992,889
992,923
992,930
992,933
992,947
992,955
992,959
992,960
992,968
992,970
992,972
992,989
992,990
992,994
992,996
992,997
993,4
993,75
993,106
993,139
993,145
993,167
993,237
993,297
993,300
993,347
993,358
993,366
993,367
993,495
993,501
993,515
993,535
993,537
993,539
993,546
993,558
993,561
993,607
993,618
993,691
993,692
993,718
993,724
993,727
993,750
993,754
993,813
993,825
993,826
993,841
993,846
993,850
993,878
993,908
993,934
993,945
993,947
993,957
993,963
993,964
993,967
993,971
993,977
993,978
994,42
994,67
994,78
994,107
994,112
994,181
994,209
994,215
994,334
994,360
994,485
994,501
994,525
994,561
994,565
994,576
994,585
994,620
994,621
994,639
994,655
994,660
994,677
994,698
994,702
994,707
994,737
994,739
994,743
994,801
994,802
994,837
994,839
994,859
994,878
994,881
994,887
994,923
994,930
994,933
994,947
994,955
994,959
994,960
994,964
994,970
994,972
994,992
994,996
995,44
995,74
995,109
995,140
995,142
995,186
995,192
995,248
995,253
995,275
995,315
995,317
995,339
995,350
995,380
995,427
995,434
995,472
995,474
995,483
995,549
995,571
995,585
995,644
995,678
995,693
995,725
995,734
995,737
995,756
995,759
995,760
995,765
995,767
995,775
995,850
995,851
995,852
995,853
995,892
995,898
995,914
995,918
995,926
995,940
995,941
995,962
995,988
995,999
996,97
996,98
996,107
996,112
996,183
996,209
996,235
996,326
996,328
996,518
996,525
996,561
996,565
996,576
996,586
996,613
996,651
996,655
996,677
996,698
996,702
996,709
996,716
996,755
996,759
996,771
996,776
996,802
996,805
996,837
996,859
996,878
996,881
996,887
996,889
996,923
996,928
996,930
996,933
996,940
996,946
996,947
996,955
996,959
996,960
996,970
996,992
996,994
996,997
997,55
997,98
997,99
997,107
997,112
997,181
997,209
997,334
997,357
997,525
997,527
997,561
997,565
997,621
997,641
997,647
997,651
997,655
997,660
997,682
997,698
997,702
997,709
997,739
997,740
997,742
997,759
997,821
997,828
997,837
997,859
997,878
997,881
997,887
997,889
997,891
997,918
997,923
997,930
997,933
997,947
997,955
997,959
997,960
997,966
997,970
997,972
997,986
997,992
997,996
998,3
998,46
998,52
998,104
998,146
998,180
998,182
998,212
998,235
998,294
998,299
998,320
998,321
998,363
998,411
998,428
998,432
998,447
998,455
998,457
998,473
998,509
998,521
998,524
998,528
998,573
998,605
998,616
998,650
998,653
998,667
998,701
998,773
998,790
998,807
998,817
998,818
998,829
998,832
998,833
998,884
998,899
998,911
998,918
998,927
998,965
998,968
998,978
998,983
998,988
999,44
999,74
999,109
999,140
999,142
999,160
999,174
999,192
999,248
999,253
999,275
999,315
999,317
999,339
999,421
999,425
999,427
999,434
999,435
999,455
999,472
999,474
999,483
999,549
999,585
999,593
999,625
999,644
999,678
999,693
999,725
999,737
999,755
999,756
999,765
999,775
999,807
999,848
999,850
999,876
999,878
999,892
999,898
999,914
999,918
999,931
999,940
999,962
999,988
999,995
